-0.11052557	-0.053197835	-0.03701599	0.038932633	0.08056995	0.07969116	0.040857777	0.15145065	-0.08531022	0.14205799	-0.06654728	0.009146198	-0.11911309	0.047373258	-0.08606727	-0.07773885
-0.12076998	0.09149402	-0.018477714	0.03765175	0.020189047	0.034616865	0.0053068786	0.10367994	-0.04509264	0.026519384	-0.11064612	-0.027449556	-0.038236026	0.0038652178	-0.012049327	-0.023376578
-0.005389181	-0.013831779	-0.06812896	0.07774399	-0.017158538	-0.0056362124	0.040832702	0.0062127365	-0.019463515	0.18002035	-0.011595002	0.06557801	-0.15996689	0.09707025	-0.080530256	0.0033961423
0.09607833	0.07214858	0.035999075	0.17030315	-0.1162682	0.11725714	0.06375478	0.087303884	-0.051227108	0.09407832	-0.049194578	-0.1938657	0.20850424	0.07747517	-0.093860574	-0.08472461
-0.13047844	0.12061558	-0.10426733	0.09329546	0.087619506	0.09127972	0.10344413	0.19794148	0.015906459	-0.08686568	-0.09245976	-0.031493183	0.035815697	-0.08354875	-0.05540429	-0.0903442
0.13518074	-0.08769607	0.032043356	-0.019079056	-0.0022302289	-0.05548462	-0.011358315	-0.11283022	-0.035082333	0.06571717	-0.009559498	-0.12788062	0.10307425	0.05053324	0.0066737174	-0.019124676
-0.04198837	-0.037062265	0.024900233	0.035433114	0.13354431	-0.030639615	-0.093265906	-0.049154617	-0.15980151	-0.012133374	-0.013259806	-0.062459063	-0.15530768	0.0034530538	0.09033856	0.12822148
-0.031298406	0.06750973	-0.012029101	0.15453847	0.012477246	-0.00026083854	0.15540583	0.17609455	0.13742724	-0.05333841	-0.069926575	0.059797622	-0.056455325	-0.09065657	-0.20901527	-0.08071317
0.12473096	-0.06733948	0.054202713	-0.046815243	-0.011122528	-0.09845842	-0.1229277	-0.03731575	-0.086256	0.040430143	0.013580263	0.15665278	0.06985268	0.027980968	0.023290344	0.024470761
0.11220315	0.14709622	0.10907336	0.0963267	-0.21136163	0.009939018	0.05263362	0.03166063	0.13179387	0.015929205	-0.13509409	-0.027835405	-0.2498871	-0.06288296	0.043166578	-0.09715656
-0.06502421	-0.09216571	-0.084655024	0.047569882	0.19449915	-0.041720267	-0.088410586	0.072340816	-0.08983662	0.011317625	-0.00205616	-0.04954695	0.009508063	-0.044783376	0.0038323381	0.04985797
-0.0013073204	-0.027491989	0.04541983	0.07067993	0.062040474	0.06331852	-0.025908781	0.05428066	0.03411272	0.030969558	-0.094151504	-0.030327506	-0.09999292	0.00048968225	-0.044715896	-0.0062792674
0.0009802439	0.021648625	0.051367357	-0.14341405	-0.040987812	-0.05640522	-0.08597509	0.034799136	0.10924258	-0.041644238	-0.03538205	-0.12969466	-0.07569268	-0.07193736	-0.059124976	-0.036451843
0.1545662	-0.06115191	0.15087047	-0.11794664	-0.00019370609	-0.19440997	-0.13094833	-0.09819917	0.017448023	0.09029338	0.12513295	-0.065696776	0.13991883	0.0778989	-0.0018419116	0.10144377
0.057082064	0.06125485	0.08206231	-0.015764883	0.074527204	-0.04976071	0.021664726	-0.009214614	0.20502576	0.016551733	-0.024775874	0.029871123	0.09603508	0.024431732	0.013185532	0.011318863
-0.1858071	-0.08096414	0.12708166	-0.16599812	-0.06522334	0.027667861	-0.10757916	-0.018008022	-0.14387357	-0.06277624	0.0665937	0.040568896	-0.0076942495	0.08129558	0.13466011	0.10578686
-0.051265158	0.007595438	0.009848534	-0.091375925	0.02077188	-0.020651428	0.09618391	-0.017400261	-0.06892409	-0.0031108782	-0.03333961	-0.11100414	0.00050428044	0.013112226	-0.029109003	-0.005763742
-0.06114764	0.06052826	0.04383664	0.10831886	-0.047073796	0.11889522	0.05472083	0.007212994	-0.018517585	-0.011681731	-0.09812816	0.13698041	-0.043289136	-0.110301524	-0.008578104	-0.048962656
0.16123259	0.007487121	0.023938388	0.040594157	-0.05809227	-0.026402127	-0.13617896	-0.032229703	0.091341734	-0.079825565	-0.009573581	0.12930925	0.10880948	0.025392314	-0.065119654	0.055902973
-0.14793299	0.026333928	0.029790591	-0.098153055	0.08569243	-0.08208967	-0.08383255	-0.044627037	0.06889686	0.078026175	0.04049898	0.058401592	0.043899216	0.13823609	0.046282332	0.0688617
0.07319104	0.12636793	-0.034343746	0.12897964	0.059255056	0.08521719	0.04321392	0.10521381	-0.017660085	-0.10485263	-0.13573478	-0.19942535	-0.10017165	-0.029571299	-0.10953134	-0.13455136
-0.09312238	0.028519122	-0.1590426	-0.017296962	0.16361374	0.069652654	0.09749375	0.18361093	0.026788637	-0.05195952	-0.12229312	-0.044609	-0.22628607	-0.13579735	-0.093742274	-0.076376736
0.16400261	-0.053066626	0.13047962	-0.12240252	-0.014245954	-0.090778194	-0.15033492	-0.16070563	-0.06602903	0.18063058	0.07502943	-0.04039233	0.065102994	0.21743579	0.1540663	0.14009735
-0.10246133	0.06261675	-0.004569198	-0.05226278	-0.040532753	0.054256223	0.04014134	-0.040734682	0.13031362	0.013765926	-0.07919031	-0.0329315	0.07424409	-0.023349995	0.053750027	-0.08362155
-0.098974094	0.061500978	-0.015766995	-0.046670467	-0.051360384	0.0439774	0.038896833	-0.01399582	0.019630007	-0.100681834	0.033835508	-0.007299953	0.005927217	0.00453564	-0.035227064	-0.025245873
0.113420025	-0.015763681	0.037812356	0.080831446	0.036779888	-0.013688168	0.0939164	-0.04845566	-0.042247105	-0.12854427	0.03088144	-0.14331442	0.07475848	-0.025777463	0.08044434	0.0044846484
-0.03232444	-0.03551554	-0.046130672	-0.048020586	0.13347502	-0.14949316	-0.106621355	-0.0710707	-0.16648132	0.09064346	0.07980832	0.16504957	0.137563	0.041059714	0.11129587	0.0666092
0.010479873	-0.06662954	-0.010066956	0.046313375	0.10210678	-0.12908365	-0.11258488	0.07292696	0.061104164	0.07626541	0.105666496	0.02739697	0.069033526	-0.057591703	0.0038785867	0.052720923
0.099052496	0.08217894	0.051497485	0.06627003	0.042745	0.10538522	0.051541783	0.12367926	-0.115545236	-0.103204444	-0.03199465	0.07176598	-0.029228447	-0.092382796	-0.106825024	-0.050143424
0.0753572	-0.08279753	0.08821812	-0.12136348	0.06636112	-0.020054616	-0.013867319	-0.011007152	-0.13036564	0.02663625	0.027882688	0.12651302	-0.113385975	0.060880836	0.116964936	0.01171372
0.00027208013	0.14431669	-0.15357661	0.1409098	0.043779977	0.14517328	0.13774325	0.12178481	-0.025739128	-0.11611041	-0.11612248	0.028766237	-0.18883674	-0.16201128	-0.13258548	-0.16170129
0.044020504	0.021733202	-0.026923908	0.09412815	-0.03712168	-0.010422609	-0.07071425	-0.027583323	0.0130441245	-0.01327826	-0.0060793916	0.13903014	-0.098071456	0.04920639	0.002522181	-0.017822495
-0.08503578	-0.022549395	-0.07430695	0.057996105	-0.05668368	0.013369959	0.020291671	0.06876406	0.10136867	-0.053429745	-0.12833421	-0.004692386	-0.063502766	-0.07965724	0.010175877	-0.09099159
0.15255612	-0.022558013	0.13545814	0.09658387	-0.097567275	0.0004248396	0.013701722	-0.03696787	-0.08824259	-0.105878875	-0.0024732791	0.07086095	-0.007857053	-0.0035498023	0.1105449	0.025798084
-0.07008812	0.009785082	-0.04827269	0.17503737	-0.108867064	0.16371892	0.036549043	0.116290726	0.089822985	0.024407344	-0.12324041	-0.01291823	-0.16739248	-0.059624217	-0.12260332	-0.07890304
0.05087859	-0.11182604	0.1571516	-0.060126908	0.04691315	-0.10680591	-0.10193283	-0.1450711	0.03316235	0.14127478	0.1839884	-0.04711991	-0.021927223	0.16951112	0.111539006	0.16855781
-0.03396969	-0.009352816	-0.09414145	-0.10808333	0.047988247	-0.04228927	-0.033209547	-0.04417547	-0.014010791	0.0044756588	0.036392633	0.031232573	0.029248979	0.009092372	-0.047088843	0.03647416
0.25902304	-0.04112909	-0.040821195	0.013515962	0.12749013	-0.021760227	-0.05451143	0.1363973	-0.09487531	0.019199094	0.03713908	0.17661017	-0.01624582	0.10606889	-0.011643925	-0.0389864
-0.10944105	0.10645175	-0.05949547	0.015790196	-0.22151417	0.14129354	0.026855128	0.06178005	0.10017042	-0.08878379	-0.14019763	-0.082298726	-0.044332426	0.02970949	-0.059418198	-0.14105037
-0.0003277206	0.050954275	0.047588754	0.030295992	-0.0019860496	0.07373515	0.047933243	0.08973123	0.027910808	0.14355513	-0.06325386	-0.067435816	-0.0420052	0.099673405	-0.09320451	-0.12172797
0.15253618	0.018913379	0.054724626	0.050913617	-0.02848817	-0.005795357	-0.0568416	-0.09742393	0.06796044	0.106560215	-0.0652889	0.029119447	0.024625052	-0.042333063	0.00706059	-0.031182384
0.109138556	-0.20377348	0.20744875	-0.11520207	-0.11982403	-0.18640284	-0.19401735	-0.04874608	0.03139471	0.18433116	0.16764563	0.23951659	0.02267373	0.13196409	0.19058967	0.120653234
0.008429226	0.034577146	0.062329154	0.08545326	0.070247956	-0.053582445	0.023462197	0.00025145244	0.11340044	0.07834599	-0.018230647	-0.016549824	-0.006296851	0.018156674	0.053628076	0.07585958
0.08264339	0.0064449706	0.09031008	0.029608488	-0.05064108	-0.013497068	-0.0028184399	-0.0038288315	-0.10177057	0.041244626	0.03176088	-0.014320487	-0.026725011	0.018529626	-0.03253064	-0.045660272
0.02604619	0.0030793697	0.015830338	-0.063809045	0.037166722	0.063404374	0.07240725	-0.05426738	-0.06914742	-0.13211872	0.00051575975	0.12058934	-0.022437256	-0.010691979	0.07501309	-0.031508774
-0.11718337	0.1226739	-0.09993582	-0.0705727	0.051013097	0.0782156	0.11504786	-0.1317818	0.038529366	-0.04689896	-0.041458726	-0.07549066	0.06870969	0.14476253	-0.00861267	-0.020352883
0.14006145	0.01349784	-0.01724752	0.12626363	0.017937135	-0.031107662	0.06369626	-0.03947797	0.10060876	0.0982371	-0.05789388	0.02005779	-0.01900792	-0.049683496	-0.06520401	-0.08205991
0.007862602	-0.0028462997	-0.06022991	-0.032837346	-0.016108224	0.07992893	-0.0033040892	-0.05427876	-0.093611114	0.12671791	0.090898976	0.09198598	0.18789619	0.043639474	0.061568923	0.0057782396
0.019068029	0.04204012	-0.059129648	0.106156066	-0.09165257	-0.0029904156	-0.023150599	-0.10884522	-0.07673593	-0.09517879	0.03702695	0.0672614	0.010287275	-0.030845998	-0.0718129	-0.0045194817
0.0303384	-0.085966684	0.034001216	-0.09115173	0.057381757	-0.049948763	-0.04192137	-0.040834393	0.121384524	0.048125286	0.016839698	-0.010844041	0.045234315	-0.020768082	-0.048147127	-0.0072215605
0.027561598	0.06512373	0.07284966	-0.038295165	-0.0067926813	-0.026986333	0.034375448	-0.07065359	-0.12488698	-0.024222089	0.01165392	-0.055773467	0.15906075	0.010411276	-0.021154612	-0.052396834
0.010030564	-0.056927327	-0.073212184	0.06754038	0.10051652	-0.040015247	-0.02053741	0.10115654	-0.09980994	0.102589585	-0.01732521	-0.0011088316	0.084077716	0.07500182	-0.06898322	-0.056722946
0.027422585	-0.025309041	0.041484125	-0.14374669	-0.016175771	-0.029045027	-0.043070804	0.12647676	0.037247196	0.027962739	0.0068466044	0.15225679	-0.24087276	-0.013609422	-0.008741804	0.01555312
-0.06340267	-0.08318122	0.08967747	-0.051705025	0.06062916	-0.09147829	-0.070639655	-0.10224077	-0.06504417	0.004208832	0.085550986	0.0638262	0.007580067	0.038726646	0.12167191	0.12737128
-0.13857532	-0.013422439	0.022978945	-0.09407073	0.038725663	0.059680942	0.0019278796	0.040526275	-0.029897511	0.020473043	0.07179353	-0.0568035	0.086792946	-0.034200434	-0.009511163	-0.049585946
-0.08491852	0.046512768	-0.034176905	0.04087504	0.04428303	0.08311051	0.13349469	-0.11125756	0.022546334	-0.20865561	-0.017477626	-0.006516586	-0.037177157	-0.0993344	-0.035076745	-0.05603967
0.094130374	-0.2500722	0.19804108	-0.21975185	-0.040554147	-0.25984198	-0.20002455	-0.15920125	-0.19310926	0.0956999	0.21902294	0.16661793	-0.015095817	0.22690372	0.25661004	0.19054292
-0.064615875	-0.029188558	0.029097773	-0.03244515	-0.11176931	0.025708942	0.062293034	-0.055981413	0.10238587	-0.0609878	-0.10314462	0.052591447	0.094853476	-0.091409706	-0.06647489	-0.0476416
0.048914514	0.15910722	-0.1116629	0.10471755	0.15778935	0.1417022	0.12472511	0.106690906	-0.045399796	-0.13927825	-0.14918508	-0.08335674	-0.03888123	-0.19056462	-0.20144774	-0.2307408
0.051617578	0.08057202	0.07614363	-0.0379608	0.045499988	0.102543145	0.033588953	0.19480094	0.00470797	0.058124773	-0.03598226	-0.10556552	-0.055661764	0.034038946	-0.10047789	-0.08197492
0.18675399	-0.02894818	-0.05624529	0.06852688	-0.06335963	0.042976703	-0.08323593	0.0017208381	-0.046953242	-0.01262486	0.033294085	0.036642	0.15740405	0.045688897	-0.023060955	-0.073558405
-0.07251654	-0.036020182	-0.09944385	-0.07247139	0.09185435	-0.020550346	-0.030195814	-0.07970563	-0.12767886	0.18411191	0.06308588	-0.15036908	0.03861505	0.031102642	0.051994577	-0.015996454
0.1197797	-0.1443372	0.03825529	-0.16018634	-0.08746268	-0.074958816	-0.0844552	-0.113732606	-0.020568078	0.11120585	0.13887268	0.11205203	-0.03022569	0.13722852	0.059119772	0.06984163
0.09475987	0.13139175	-0.08981237	0.11824944	-0.12262418	0.16296853	0.15071614	0.0040162397	0.21599555	-0.18191865	-0.14187199	-0.026658343	-0.049811777	-0.16186886	-0.1550279	-0.11617473
0.074053705	-0.061940216	-0.075439416	-0.067524895	-0.2057068	-0.030069025	0.023695573	-0.010791836	-0.100755244	0.068515666	-0.028674444	0.080180615	-0.10461654	-0.031121403	-0.0012212545	-0.01045316
0.14472967	-0.069309115	0.027261386	0.052255284	0.0346161	-0.015060632	0.030990468	-0.07114892	-0.022547275	0.106811985	0.037832618	-0.064110406	0.1961576	0.0015276122	-0.086259656	0.090124704
-0.018318592	0.07066086	-0.019849347	-0.11446958	0.15140493	0.060235154	-0.078844145	-0.07211329	-0.017338641	0.05823734	0.04704722	-0.044214386	0.106412195	-0.02811302	0.12795015	-0.026300417
-0.09709422	-0.036173444	0.04684074	0.1396072	0.07624559	0.002962257	0.04075992	-0.029414702	0.03417484	-0.09341966	-0.07687785	0.054259226	0.0598389	0.08019074	-0.088502005	-0.052208014
0.085963346	0.16549261	-0.12623854	0.08362371	0.06261971	0.20536987	0.2007215	0.19873416	0.28533274	-0.1673768	-0.12762593	-0.18526664	-0.17376691	-0.15011233	-0.14847486	-0.11108788
0.09857488	-0.058256898	0.029325593	-0.06588956	0.006768483	-0.069971345	-0.058775593	-0.043141842	0.023758668	0.13074066	0.05624174	-0.10659894	-0.06182795	0.114001326	0.07732806	0.018983115
-0.025064467	-0.050985552	0.09856965	-0.104181804	-0.026692789	-0.056045894	-0.05545539	-0.008579613	-0.10904473	0.02767638	0.12457004	-0.0708881	0.09658655	0.20863849	0.16618283	0.2097261
0.07613251	0.0013664942	-0.059040945	0.047888357	-0.07732611	0.073158085	0.06707556	0.011198944	-0.004370535	-0.12550223	-0.0081722755	-0.050322346	-0.0050944095	-0.041913137	0.0806034	-0.037007216
-0.0468791	-0.09137142	-0.077821605	-0.06711734	0.08609963	-0.04341664	0.111738175	-0.05994081	0.062685095	-0.114226356	0.067700855	0.11539962	0.13879038	-0.091756806	-0.025604004	-0.049107272
0.10687271	0.09788072	-0.12086488	-0.0053359284	0.081284866	0.06572339	0.13369575	0.101595424	-0.019586528	-0.009920178	-0.021958215	0.10357544	-0.018549569	-0.13178088	-0.07336746	-0.13252783
0.13124591	-0.10772729	0.07818166	-0.005978146	-0.14642885	-0.025080806	-0.18625705	-0.04288958	-0.14779301	0.16923042	0.13039808	-0.12175158	0.13656665	0.11468423	0.16963032	0.0016989094
0.08401335	0.07672348	-0.08575233	0.06863778	0.023400092	0.1314854	0.09228515	0.07007789	0.08477038	-0.073325105	0.03789018	-0.10034852	-0.0016634593	-0.060103174	-0.058920976	-0.09899432
0.18009809	0.0007960535	0.031042537	-0.0016163035	-0.074658595	0.012985785	0.08338719	-0.11811432	-0.019056585	-0.024685966	-0.009377186	-0.10781001	-0.01919438	0.016155107	0.019185033	0.014016655
0.029977417	-0.034284163	0.097225375	-0.13669862	-0.0060028797	-0.082985334	-0.02344471	-0.056726918	-0.022478106	0.07409807	0.080388606	0.07917985	-0.036323193	0.07818481	0.13430461	0.1325945
0.10706361	0.021305582	-0.16949831	0.09202902	-0.05105519	0.055190377	0.07781415	0.1409863	0.10908282	-0.048467614	-0.11066655	-0.0855421	0.105821855	-0.010540319	-0.14230813	-0.1050716
-0.114757985	-0.004672251	-0.01374658	0.010572211	-0.079133846	0.027275551	-0.024193734	0.047372323	0.007541721	0.07648008	0.08929184	-0.05013688	0.012290302	-0.024458513	-0.00874299	-0.035533056
0.010040204	0.030390512	0.03332377	0.09416298	-0.013627977	-0.016043177	0.014615465	-0.08944948	0.06608704	0.026768256	-0.11097936	-0.12125403	0.06329005	-0.035681803	0.071784474	-0.10203395
0.055901658	0.013510653	-0.12703386	0.010675335	0.20984524	-0.0033546844	0.09166678	0.08711138	-0.04732824	-0.013323176	-0.024697058	0.15495841	-0.011280336	0.0256215	-0.07281828	-0.040884633
0.03348286	-0.022483202	-0.0398323	-0.17854536	0.13979794	0.014338108	-0.0076896646	-0.011654877	-0.050567225	0.021187212	0.06572508	-0.04198284	0.1091395	0.0022285485	0.05701693	0.04910676
-0.016023524	0.03330398	-0.078542635	0.013429571	-0.042163484	0.07178248	0.090899065	0.012419934	0.050178815	-0.015654655	-0.051207095	0.0011093466	0.007273449	-0.04654532	-0.05603231	-0.070832245
-0.050352093	-0.0346861	-0.034392375	-0.014676883	-0.09271982	0.019389544	0.019586703	-0.052104473	0.090758614	-0.04914354	-0.087167636	0.019932464	0.08494488	-0.15028594	-0.06037051	-0.06414705
0.040784597	-0.009606039	-0.09989964	0.17501386	-0.05576035	0.03364067	-0.04259889	0.069778144	0.0011902279	-0.10385373	-0.033646643	-0.036655944	0.14127368	-0.06896834	-0.07141944	-0.027666066
-0.03946925	-0.11176372	-0.041723523	-0.06070614	-0.1982757	-0.09255221	-0.14780332	-0.07128536	-0.035496436	0.0035967515	0.04324872	-0.02882336	0.041906685	0.045104396	0.05815511	0.004497208
-0.024371844	-0.101070225	-0.008015369	-0.17628677	0.017364992	-0.13313864	-0.018651728	-0.1403341	-0.115821816	0.13705708	0.16450122	0.07062112	0.057736386	0.01069053	0.04094044	0.16828412
0.006011964	0.04447252	0.13870268	0.011095513	0.014561527	-0.01805159	-0.0077471435	0.026491301	-0.041305438	-0.024930762	-0.09148314	0.15905277	-0.04587828	-0.1415794	-0.09466238	-0.07470783
0.07225232	-0.109630235	0.18899757	-0.19770727	-0.117535666	-0.17703658	-0.19812977	-0.14494568	-0.09817403	0.14025672	0.101207525	0.007827696	-0.05389316	0.15283509	0.13368052	0.20572913
0.068317644	0.18635295	-0.17162922	0.13093302	-0.10260679	0.19964442	0.19185658	0.020359375	0.17901163	-0.15183543	-0.062238887	-0.04024539	0.008203239	-0.24622308	-0.1477104	-0.15251212
0.10177926	0.050740197	-0.024429595	-0.005571243	0.1861838	0.0013879545	-0.110096626	-0.095642954	-0.0038528729	-0.04938443	0.071745284	-0.07457079	0.085491665	-0.02030097	0.027230255	0.035388052
0.11624036	0.05648368	0.0438017	0.0023191385	0.16035917	-0.07683343	-0.027888363	-0.0077803317	-0.028644137	0.13429382	0.015155804	0.018140662	0.11332541	-0.044832792	0.015264835	-0.09595478
-0.007300828	-0.04109823	0.1781541	0.012510309	0.038846727	-0.06705848	-0.07828442	-0.06991983	0.02452739	0.04630103	0.08322595	0.14189404	0.057193313	0.08183942	0.08984197	0.11981669
0.22529155	-0.17754844	0.20195456	-0.03170822	-0.21441945	-0.18664582	-0.17160432	-0.02691822	-0.07146742	0.11547909	0.1493458	0.14733627	-0.090400614	0.15085168	0.2705402	0.1434763
0.045687024	-0.021765344	-0.10861741	-0.09959611	-0.015709616	-0.01917926	0.018448967	-0.10873527	0.06798689	-0.028058037	-0.011581726	0.15639848	0.0054598725	0.050352357	-0.012972488	-0.087652855
0.005950101	-0.028750252	0.051672924	-0.08943507	-0.112510815	-0.08601587	-0.050500285	-0.1017154	-0.15736683	0.11014542	0.15841535	-0.017134422	0.110699415	0.12868257	0.116545856	0.17213784
0.13105789	-0.09376829	-0.03311673	-0.13332653	0.12806514	-0.11391221	-0.042299047	0.021235257	-0.021228084	0.0046437536	0.06418942	0.14656155	-0.023376998	0.056991518	-0.005243374	0.11540414
-0.041795958	0.10967698	0.034482025	-0.03179481	-0.053070016	0.12963726	0.010495457	0.12098097	0.05481529	-0.07531857	-0.08556259	0.0047839717	-0.06670846	-0.047608495	-0.1296412	-0.08833218
-0.15999527	-0.12210026	0.12368016	-0.18376933	-0.04335491	-0.07706227	-0.08499345	-0.16201688	-0.10947379	0.07793719	0.10199014	-0.026862428	0.12344925	0.15123695	0.06431852	0.083380535
0.06471464	-0.07226802	0.017402442	0.05095522	0.1259257	-0.02345798	-0.08499918	-0.038606726	-0.13830458	0.042902056	-0.04239309	0.16109303	0.061354216	0.05471179	0.031797808	-0.0051162424
0.0029638056	0.057830684	-0.020269077	0.06618824	0.07386565	0.080293335	0.0050083236	-0.06217135	-0.009295977	-0.013259215	0.1361705	-0.06202094	0.091460794	0.044315264	0.005760175	0.00020542907
-0.029307906	0.07766784	0.03263192	0.06119604	0.0036673066	0.068970986	0.0087511055	0.012995746	-0.11204005	-0.058776777	-0.060308196	-0.035464123	0.15687443	-0.04059479	0.018932017	-0.023655245
0.06820549	-0.13675964	0.17770962	-0.17377578	0.17239125	-0.12907916	-0.2070775	-0.1741706	-0.018507162	0.2231247	0.13285184	-0.015025311	-0.081617355	0.20923112	0.19127788	0.15889181
-0.07929785	-0.064150676	0.05085488	0.040745426	0.023451256	0.013940697	0.102809	-0.029925741	0.14043422	0.27667034	0.005563848	0.032010198	-0.14362547	0.10932156	0.07899092	0.019999005
0.17261423	0.024991445	0.15051714	-0.12931725	0.05551712	0.024060307	-0.08956779	-0.011416867	-0.1197194	0.07463854	0.0330248	-0.16848882	0.1784662	-0.048049785	0.08061447	0.0881704
0.02045652	-0.037371084	-0.11164633	0.0020909482	0.08883109	-0.026509905	0.038708262	0.095041424	-0.10932491	0.079182304	-0.050867848	-0.123761915	0.10101662	0.0881977	0.05808907	-0.019667676
0.0909454	-0.052411865	-0.029203808	-0.074082404	0.2038189	-0.009794038	0.006137283	-0.1490275	-0.06960983	-0.019106762	0.10692688	0.01043172	0.16821516	0.036320128	0.07703531	0.08122746
0.030752467	-0.05687851	0.12831634	-0.13201763	-0.03342107	-0.07990177	-0.101426095	-0.038279004	-0.12575108	0.19222067	-0.013677367	0.14833005	-0.0044719055	0.07933948	0.12328467	0.052114747
0.018047942	-0.048767712	-0.18084943	-0.16935837	-0.12851563	-0.037687335	0.02997493	-0.013043608	-0.022734955	0.04435343	0.09960098	-0.1682824	0.15455788	0.06191093	0.029008348	0.035604317
0.100958504	-0.032517035	0.029972818	0.14146689	-0.0914839	-0.04054788	0.033504304	0.090755425	0.11685068	0.007279983	-0.07044911	-0.06979576	-0.036640584	-0.012659027	-0.030579885	-0.12577745
0.1258887	0.18118383	-0.18737626	0.18098898	-0.1748024	0.02555481	0.13413627	-0.10929512	0.20034604	-0.08339631	-0.18821578	-0.08515767	0.016199721	-0.0769821	-0.04580513	-0.13085772
-0.110125504	0.007224021	0.050130364	0.03702629	0.06855288	0.06036973	-0.08599248	0.06856817	-0.025759533	0.043608237	0.006888418	-0.047285024	0.17200081	-0.10502688	-0.002389935	0.008365225
-0.08920384	-0.020155868	-0.018577982	-0.05482118	0.1427513	0.036486693	0.040842656	0.012277829	-0.0055597057	0.009636799	-0.029725369	0.13473839	0.11153257	0.05391698	0.0016968871	0.06666077
-0.05736755	0.17255586	-0.109501034	0.12592176	0.102419175	0.08497722	0.10043395	0.050657805	0.08559214	-0.15963659	-0.07833521	-0.13463706	0.036714215	-0.05340941	-0.04244142	-0.106466636
-0.029093182	0.11993244	-0.09389482	-0.1507801	0.08991229	-0.05331107	-0.08115353	-0.07167112	0.046084575	0.080310605	-0.009774961	0.02646401	-0.08097419	0.12792528	0.11845724	0.07949947
-0.08513622	-0.01284714	0.069417074	0.048728183	-0.07950336	-0.099627145	-0.045038585	-0.039589044	-0.036104135	0.1205387	-0.020531762	0.11857312	-0.10359414	0.13294558	0.0129327765	0.14806381
0.10217085	-0.04642816	0.023166997	-0.030886933	0.13286118	-0.10808816	-0.09202986	0.07243126	-0.03957408	0.059947804	0.122285776	0.005859765	0.014278483	0.10330888	0.07715101	0.050480377
-0.04503272	-0.10216808	-0.08805775	0.061227262	0.0881252	-0.005337069	0.06023147	0.021067258	-0.061515365	0.057015408	-0.01127468	-0.005140051	-0.1395788	0.011994482	-0.007541735	-0.022082973
-0.03954735	-0.019010227	0.07477124	-0.039765988	-0.066322125	0.018768618	-0.025031218	0.022607466	0.04379517	0.05268347	-0.002821697	-0.16816777	0.115946606	0.008519832	0.08401822	0.05013054
-0.13544191	-0.071437314	0.023340058	-0.04883586	-0.082532875	0.10672139	-0.031035947	0.16426694	-0.023937786	0.042634882	-0.038963046	-0.06887262	-0.023348581	-0.07730842	-0.010660351	-0.024783876
0.039303757	-0.19276845	0.080519445	-0.14447877	-0.17346987	-0.15175232	-0.20354204	-0.2463833	-0.0856653	0.12100339	0.16693673	0.011271055	0.097553305	0.1486604	0.16632813	0.1543918
0.020684341	0.02746281	-0.07141465	0.114869416	0.11975709	0.037886288	0.11001702	0.054121614	-0.009446791	-0.03163548	-0.011442673	0.026850458	-0.123447515	-0.08379587	-0.07010213	-0.11979801
-0.15784366	-0.112835854	0.109170996	-0.06782731	0.12476929	-0.0051096245	-0.029477503	-0.009909528	-0.072096646	-0.0016182584	0.011450402	0.133326	-0.076451264	0.120822914	0.06689498	0.09609647
0.04549816	-0.089728	0.05132766	-0.0041592256	0.021751113	-0.09591879	-0.058490306	0.031022782	-0.16129977	0.078291796	0.13692836	0.05844441	0.015392519	0.03720587	0.030860184	0.037052993
0.055462044	0.018212432	-0.10305933	-0.057344615	-0.15997982	-0.05743834	0.032876536	0.0410988	0.046768706	0.057901498	-0.030503456	-0.01086147	0.089753576	0.13326211	-0.014276383	-0.030086435
-0.03451078	-0.0052367835	-0.0556227	-0.09712658	-0.034378037	0.0707514	-0.057486776	-0.074740246	0.13313578	0.055284545	0.025982171	-0.1621533	-0.022040984	0.10467404	0.015988033	0.036376603
0.011118023	0.0065847645	-4.2007283e-05	-0.09685909	-0.08443105	-0.094139755	0.040673263	-0.011785118	0.08317338	0.01275392	0.018464813	0.14025766	0.014037868	-0.041255433	0.081135556	0.0833387
-0.07737653	-0.09774211	0.12752739	-0.07183877	-0.08441249	-0.12069081	-0.027533278	-0.09949744	-0.04146505	0.085582025	0.01951263	-0.0057201837	-0.067753	0.09415405	0.011770285	0.05340357
0.036502227	-0.13612726	0.1877485	-0.2107581	-0.028429985	-0.1047536	-0.10194151	-0.04497013	0.011029855	0.15678918	0.06181963	0.18165618	-0.032765176	0.10992775	0.08077963	0.17909
0.0045249583	-0.02325315	0.08619417	-0.015322799	0.024755912	-0.071948625	-0.028586283	0.012470741	0.04552717	-0.033676825	0.012698452	0.050218754	0.010665041	0.010381582	0.062125992	0.055403158
0.110861406	-0.047348604	0.08810057	-0.075966984	0.0036306435	-0.18858437	-0.1250298	-0.056106143	-0.0790197	0.037232805	0.047652774	0.007024772	-0.040235225	0.10313302	0.032585394	0.072860174
-0.028921852	0.0041804435	-0.06999777	-0.06308004	-0.03618121	-0.025989948	0.08014551	-0.07363114	0.11376381	-0.033659242	-0.025202481	-0.11018614	0.0903548	0.027980302	-0.022740504	-0.04595996
